Waf: Entering directory `/home/anon/tarball/ns-allinone-3.35/ns-3.35/build'
99.3771 0.00328064 3355 3440
99.4368 0.0596771 3440 3523
99.4978 0.0610733 3523 3604
99.5011 0.00328827 3604 3683
99.5608 0.0596771 3683 3761
99.6228 0.0620193 3761 3837
99.6844 0.0615463 3837 3911
99.8084 0.124054 3911 3216
99.8089 0.000473022 3216 2933
99.8094 0.000465393 2933 2680
99.87 0.0606079 2680 2933
99.9311 0.0610886 2933 3030
99.9926 0.0615463 3030 3124
100.054 0.0615463 3124 3215
100.116 0.0615463 3215 3304
100.177 0.0615463 3304 3390
100.18 0.00234222 3390 3474
100.24 0.0606155 3474 3556
100.301 0.0610733 3556 3636
100.304 0.00234222 3636 3715
100.364 0.0606232 3715 3792
100.425 0.0610733 3792 3867
100.487 0.0615463 3867 4288
100.673 0.186523 4288 4824
100.734 0.0610733 4824 5360
100.796 0.0615463 5360 5896
100.799 0.00334167 5896 5360
100.8 0.000473022 5360 4969
100.858 0.0577698 4969 4288
100.861 0.00331879 4288 4422
100.982 0.121185 4422 4824
100.985 0.00285339 4824 4288
101.229 0.244293 4288 4824
101.291 0.0620346 4824 4288
101.414 0.123116 4288 4824
101.476 0.0620575 4824 4288
101.477 0.000938416 4288 3752
101.539 0.0615463 3752 4288
101.541 0.00235748 4288 4355
101.603 0.0615463 4355 4824
101.665 0.0620422 4824 4288
101.786 0.121223 4288 3752
101.849 0.0629959 3752 3216
101.911 0.0615463 3216 3752
101.972 0.0615463 3752 4288
102.034 0.0615463 4288 4824
102.095 0.0615616 4824 3752
102.525 0.429443 3752 3216
102.528 0.00332642 3216 2680
102.586 0.0582352 2680 3216
102.712 0.125473 3216 3305
102.772 0.060585 3305 3391
102.775 0.00284576 3391 3475
102.836 0.0606079 3475 3557
102.896 0.0605774 3557 3637
102.899 0.00285339 3637 3715
102.96 0.0606003 3715 3792
103.02 0.0606003 3792 3216
103.144 0.123116 3216 3752
103.146 0.00284576 3752 3828
103.208 0.0615463 3828 4288
103.269 0.0615463 4288 4824
103.331 0.061058 4824 5360
103.332 0.00192261 5360 4824
103.333 0.000473022 4824 4422
103.391 0.0577545 4422 4020
103.391 0.000465393 4020 3752
103.394 0.00328827 3752 4020
103.456 0.0610886 4020 4288
103.578 0.12262 4288 4824
103.639 0.0610733 4824 5360
103.701 0.0615463 5360 5896
103.703 0.00190735 5896 5360
103.703 0.000473022 5360 4969
103.704 0.000473022 4969 4422
103.704 0.000473022 4422 4288
103.765 0.060585 4288 4422
103.826 0.0615616 4422 4824
103.887 0.0610733 4824 5360
103.949 0.0615463 5360 5896
104.072 0.123566 5896 6432
104.134 0.0615463 6432 6968
104.201 0.0667343 6968 7504
104.262 0.0610962 7504 6968
104.262 0.000465393 6968 6600
104.263 0.000968933 6600 6416
104.319 0.0558777 6416 5628
104.32 0.000473022 5628 4824
104.324 0.00424957 4824 5628
104.443 0.118843 5628 5896
104.509 0.0667725 5896 5360
104.633 0.123604 5360 4824
104.756 0.123093 4824 5360
104.815 0.0591812 5360 4824
104.816 0.000946045 4824 4288
104.877 0.0606232 4288 4824
104.941 0.064415 4824 4288
105.122 0.180389 4288 3752
105.188 0.065834 3752 4288
105.249 0.0615463 4288 4824
105.31 0.0606003 4824 5360
105.371 0.0615463 5360 5896
105.373 0.00190735 5896 5360
105.374 0.000465393 5360 4969
105.374 0.000473022 4969 4422
105.431 0.0572586 4422 4288
105.435 0.00379944 4288 4422
105.497 0.0615616 4422 4824
105.558 0.0610733 4824 5360
105.617 0.059166 5360 4824
105.617 0.000473022 4824 4422
105.618 0.000984192 4422 4288
105.678 0.0600891 4288 4422
105.742 0.0634918 4422 3752
105.804 0.0615463 3752 3886
105.863 0.059639 3886 4288
105.99 0.126884 4288 4824
106.05 0.059639 4824 5360
106.111 0.0615463 5360 5896
106.234 0.12262 5896 6432
106.3 0.0663223 6432 5360
106.357 0.0567856 5360 4824
106.421 0.0639267 4824 4288
106.545 0.124054 4288 4824
106.668 0.12262 4824 5360
106.669 0.00190735 5360 4824
106.67 0.000473022 4824 4288
106.79 0.120277 4288 3752
106.853 0.0624924 3752 4288
106.855 0.00190735 4288 4355
106.917 0.0619965 4355 4824
106.978 0.0610733 4824 5360
107.039 0.0615463 5360 5896
107.162 0.122635 5896 5360
107.162 0.000473022 5360 4969
107.163 0.000473022 4969 4422
107.163 0.000473022 4422 4288
107.223 0.0601273 4288 4422
107.285 0.0615463 4422 4824
107.351 0.0658112 4824 5360
107.533 0.181786 5360 5896
107.538 0.00566864 5896 6432
107.6 0.0615463 6432 6968
107.661 0.0610733 6968 7504
107.721 0.0606155 7504 6968
107.722 0.000473022 6968 6600
107.723 0.000968933 6600 6416
107.723 0.000465393 6416 5628
107.724 0.000473022 5628 4824
107.783 0.0591888 4824 5628
107.966 0.18322 5628 5896
108.027 0.0610733 5896 6432
108.089 0.0615463 6432 6968
108.157 0.0681534 6968 7504
108.219 0.0615616 7504 6968
108.219 0.000473022 6968 6600
108.22 0.000473022 6600 6416
108.274 0.0544662 6416 5628
108.274 0.000473022 5628 5360
108.336 0.0620193 5360 5628
108.398 0.0615463 5628 5896
108.461 0.0625076 5896 5360
108.525 0.0643921 5360 4824
108.586 0.0611115 4824 4288
108.587 0.000930786 4288 4824
109.082 0.494781 4824 4288
109.327 0.245239 4288 4824
109.387 0.0601425 4824 4288
109.51 0.123116 4288 4824
109.514 0.00422668 4824 5360
109.576 0.0615463 5360 5896
109.636 0.0601501 5896 5360
109.637 0.000473022 5360 4969
109.637 0.000465393 4969 4422
109.638 0.000473022 4422 4288
109.698 0.0601349 4288 4422
109.759 0.0615616 4422 4824
109.819 0.0601501 4824 5360
109.881 0.0615616 5360 4824
109.881 0.000473022 4824 4422
109.882 0.000473022 4422 4288
109.943 0.0606003 4288 4422
110.004 0.0615463 4422 4824
110.071 0.0667191 4824 5360
110.194 0.123566 5360 5896
110.254 0.0591812 5896 6432
110.315 0.0615463 6432 6968
110.437 0.121696 6968 7504
110.563 0.125923 7504 6968
110.563 0.000473022 6968 6600
110.564 0.000473022 6600 6416
110.565 0.00141144 6416 5628
110.566 0.000473022 5628 5360
110.624 0.0587158 5360 5628
110.684 0.0596924 5628 4824
110.746 0.0615463 4824 5092
110.807 0.0610962 5092 5360
110.871 0.0639038 5360 4824
111.176 0.305405 4824 4288
111.363 0.187019 4288 3752
111.548 0.184654 3752 3828
111.67 0.122635 3828 3216
111.732 0.0615463 3216 3292
111.797 0.0653458 3292 3379
111.858 0.0610733 3379 3464
111.917 0.0591812 3464 3546
111.921 0.00377655 3546 3627
111.982 0.0610733 3627 3706
112.041 0.0591888 3706 3783
112.045 0.00377655 3783 3858
112.165 0.119804 3858 3216
112.227 0.0615692 3216 3292
112.227 0.000465393 3292 2680
112.289 0.0615463 2680 3292
112.35 0.0610962 3292 3379
112.353 0.00379181 3379 3464
112.413 0.059166 3464 3546
112.474 0.0610733 3546 3627
112.478 0.00379944 3627 3706
112.597 0.119789 3706 2680
112.659 0.0615387 2680 3170
112.662 0.00336456 3170 2680
112.663 0.000473022 2680 2144
112.725 0.0620193 2144 3170
112.786 0.0615616 3170 3260
112.848 0.0615463 3260 3348
112.849 0.000946045 3348 3433
112.911 0.0620193 3433 3516
112.973 0.0620117 3516 3597
112.974 0.000946045 3597 3676
113.037 0.0629654 3676 3754
113.097 0.0601273 3754 3830
113.1 0.00331879 3830 3216
113.159 0.0587387 3216 3170
113.161 0.00190735 3170 2680
113.161 0.000473022 2680 2144
113.162 0.000923157 2144 3170
113.222 0.0601654 3170 2680
113.223 0.000450134 2680 3170
113.284 0.0610962 3170 3260
113.345 0.0615463 3260 3348
113.347 0.00188446 3348 3433
113.408 0.0610733 3433 3516
113.469 0.0610733 3516 3597
113.471 0.00189209 3597 3676
113.532 0.0610733 3676 3754
113.594 0.0610733 3754 3830
113.655 0.0615463 3830 4288
113.781 0.12545 4288 4824
113.842 0.0610733 4824 5360
113.903 0.0615463 5360 5896
113.966 0.0625076 5896 5456
113.966 0.000473022 5456 5236
113.967 0.000473022 5236 4422
113.967 0.000473022 4422 4288
114.026 0.0591812 4288 4422
114.213 0.186996 4422 4824
114.274 0.0606232 4824 5360
114.338 0.0639267 5360 4969
114.338 0.000473022 4969 4422
114.396 0.0577698 4422 4288
114.399 0.00330353 4288 4422
114.461 0.0615616 4422 4824
114.52 0.0591888 4824 4288
114.643 0.123108 4288 4824
114.647 0.00424957 4824 5360
114.709 0.0615463 5360 5896
114.771 0.0615616 5896 5360
114.771 0.000473022 5360 4969
114.771 0.000473022 4969 4422
114.772 0.000473022 4422 4288
114.833 0.0606003 4288 4422
114.893 0.0601654 4422 3752
114.954 0.0615463 3752 3886
115.014 0.0601273 3886 4288
115.199 0.184639 4288 4824
115.201 0.00189209 4824 4883
115.263 0.0625076 4883 4288
115.264 0.000473022 4288 3886
115.264 0.000473022 3886 3752
115.325 0.0610733 3752 3886
115.387 0.0610886 3886 4288
115.57 0.183205 4288 4824
115.632 0.0625229 4824 4288
115.633 0.000495911 4288 3886
115.633 0.000473022 3886 3216
115.694 0.0606003 3216 3886
115.695 0.00143433 3886 3752
115.939 0.243896 3752 3216
116.001 0.0615692 3216 3752
116.124 0.123619 3752 3216
116.186 0.0615845 3216 3752
116.188 0.00196075 3752 3216
116.249 0.0615692 3216 3752
116.619 0.369423 3752 3216
116.68 0.0615692 3216 3752
116.694 0.0133743 3752 536
117.017 0.32309 536 1072
117.079 0.0620193 1072 1608
117.141 0.0620193 1608 2144
117.203 0.0615387 2144 2680
117.203 0.000946045 2680 3216
117.203 0 3216 3305
117.265 0.0620193 3305 3391
117.327 0.0610733 3391 3475
117.328 0.00188446 3475 3557
117.39 0.0610733 3557 3637
117.452 0.0625153 3637 2680
117.514 0.0620117 2680 3101
117.575 0.0610962 3101 3193
117.637 0.0615463 3193 3282
117.698 0.0615463 3282 3369
117.699 0.000946045 3369 3454
117.761 0.0620117 3454 3537
117.822 0.0610733 3537 3618
117.824 0.00189209 3618 3697
117.885 0.0610733 3697 3774
117.947 0.0615616 3774 3216
117.947 0.000473022 3216 3101
117.948 0.000473022 3101 2680
118.009 0.0610733 2680 3101
118.07 0.0610962 3101 3193
118.131 0.0615387 3193 3282
118.193 0.0620422 3282 2680
118.255 0.0620193 2680 2746
118.317 0.0610886 2746 2850
118.378 0.0615463 2850 2950
118.44 0.0615463 2950 3047
118.501 0.0615463 3047 3141
118.563 0.0615463 3141 3232
118.624 0.0615463 3232 3320
118.626 0.00188446 3320 3406
118.687 0.0610733 3406 3490
118.748 0.0610733 3490 3572
118.75 0.00189209 3572 3652
118.811 0.0610733 3652 3730
118.872 0.0610733 3730 3807
118.874 0.00188446 3807 3882
118.936 0.0620193 3882 4288
118.999 0.0625076 4288 3752
119.058 0.0587158 3752 3216
119.122 0.0643921 3216 3752
119.183 0.0610733 3752 3828
119.245 0.0615463 3828 4288
119.37 0.12545 4288 4824
119.43 0.0601501 4824 4288
119.431 0.000473022 4288 3874
119.431 0.000473022 3874 3618
119.432 0.000473022 3618 3216
119.492 0.0601273 3216 3618
119.553 0.0615692 3618 3752
119.614 0.0610504 3752 3828
119.676 0.0615463 3828 4288
119.739 0.0629807 4288 3752
119.739 0.000473022 3752 3618
119.74 0.000946045 3618 3216
119.801 0.0606003 3216 3618
119.923 0.122635 3618 3697
119.926 0.00281525 3697 3774
119.988 0.0615616 3774 3216
120.049 0.0615463 3216 3238
120.111 0.0615463 3238 3752
120.172 0.0606384 3752 3828
120.233 0.0615463 3828 4288
120.359 0.12545 4288 4824
120.421 0.0625153 4824 4288
120.422 0.000473022 4288 3874
120.422 0.000465393 3874 3618
120.48 0.0582428 3618 3216
120.483 0.00283051 3216 3618
120.545 0.0615692 3618 3752
120.606 0.0610733 3752 3828
120.667 0.0615463 3828 4288
120.793 0.12545 4288 4824
120.855 0.0620346 4824 4288
120.855 0.000473022 4288 3874
120.913 0.0577545 3874 3618
120.913 0.000465393 3618 3216
120.916 0.00285339 3216 3618
120.978 0.0615692 3618 3752
121.039 0.0610733 3752 3828
121.1 0.0606003 3828 3216
121.163 0.0629959 3216 3292
121.224 0.0615692 3292 3216
121.225 0.000473022 3216 2756
121.225 0.000465393 2756 2680
121.226 0.000930786 2680 2756
121.226 0.000488281 2756 2680
121.287 0.0601501 2680 2144
121.348 0.0615463 2144 2756
121.41 0.0615463 2756 2860
121.471 0.0615463 2860 2960
121.533 0.0615387 2960 3057
121.594 0.0615463 3057 3150
121.656 0.0615463 3150 3241
121.717 0.0615463 3241 3329
121.719 0.00189209 3329 3415
121.78 0.0610733 3415 3499
121.841 0.0610733 3499 3581
121.843 0.00188446 3581 3661
121.904 0.0610733 3661 3739
121.966 0.0610733 3739 3815
121.967 0.00189209 3815 3890
122.029 0.0615463 3890 3963
122.091 0.0615463 3963 4288
122.216 0.12545 4288 4824
122.277 0.0610733 4824 4883
122.339 0.0620346 4883 4288
122.34 0.000473022 4288 3874
122.34 0.000473022 3874 3618
122.34 0.000473022 3618 3216
122.401 0.0606003 3216 3618
122.463 0.0615616 3618 3752
122.524 0.0610733 3752 3828
122.585 0.0615463 3828 4288
122.772 0.186523 4288 4355
122.774 0.00189209 4355 4420
122.836 0.0620193 4420 4824
122.897 0.0610733 4824 5360
122.958 0.0615387 5360 5896
123.081 0.12262 5896 6432
123.208 0.127342 6432 6968
123.269 0.0610733 6968 7504
123.331 0.0615692 7504 6968
123.331 0.000465393 6968 6600
123.332 0.000473022 6600 6416
123.332 0.000473022 6416 5628
123.333 0.000473022 5628 5360
123.392 0.0596542 5360 5628
123.452 0.0596771 5628 4824
123.514 0.0615463 4824 5092
123.576 0.0625076 5092 5360
123.638 0.0615463 5360 5896
123.704 0.0657959 5896 6432
123.826 0.12262 6432 6968
123.887 0.0610733 6968 7504
123.89 0.00285339 7504 6968
123.891 0.000473022 6968 6600
123.947 0.0563507 6600 6416
123.947 0.000473022 6416 5628
123.948 0.000473022 5628 5360
123.952 0.00422668 5360 5628
124.014 0.0615616 5628 5896
124.075 0.0610733 5896 6432
124.136 0.0615463 6432 6968
124.197 0.0610733 6968 7504
124.259 0.0615463 7504 8040
124.381 0.12262 8040 8576
124.387 0.00521088 8576 7683
124.442 0.0554123 7683 7504
124.443 0.000473022 7504 7326
124.443 0.000473022 7326 6432
125 0.55648 6432 5896
125 0.000946045 5896 5360
125.061 0.0606384 5360 5896
125.063 0.00139618 5896 6432
125.247 0.184258 6432 5896
125.308 0.0615692 5896 6432
125.384 0.0759735 6432 536
128.031 2.64618 536 1072
128.093 0.062027 1072 1340
128.155 0.0620117 1340 1554
128.217 0.062027 1554 1738
128.279 0.0620117 1738 1903
128.34 0.0615387 1903 2053
128.402 0.061554 2053 2192
128.463 0.0615387 2192 2323
128.464 0.000946045 2323 2446
128.525 0.0610809 2446 2563
128.526 0.000946045 2563 2675
128.587 0.0610657 2675 2782
128.588 0.000946045 2782 2885
128.65 0.0620117 2885 2984
128.712 0.061554 2984 3080
128.773 0.0615692 3080 2144
128.774 0.000457764 2144 1608
128.834 0.0601501 1608 1072
128.896 0.0625 1072 1340
128.958 0.0620117 1340 1554
129.02 0.0620117 1554 1738
129.082 0.062027 1738 1903
129.144 0.0615387 1903 2053
129.206 0.061554 2053 2192
129.267 0.0615387 2192 2323
129.268 0.000946045 2323 2446
129.329 0.0610809 2446 2563
129.33 0.000930786 2563 2675
129.391 0.0610809 2675 2782
129.392 0.000946045 2782 2885
129.454 0.0620117 2885 2984
129.516 0.061554 2984 3080
129.577 0.0615387 3080 3173
129.639 0.061554 3173 3263
129.701 0.062027 3263 3216
129.701 0.000473022 3216 2680
129.761 0.0601501 2680 2144
129.762 0.000473022 2144 1608
129.762 0.000457764 1608 1072
129.763 0.000946045 1072 1340
129.825 0.0615387 1340 1554
129.887 0.0620117 1554 1738
129.949 0.062027 1738 1903
130.01 0.0615387 1903 2053
130.072 0.061554 2053 2192
130.134 0.0615387 2192 2323
130.134 0.000946045 2323 2446
130.196 0.0610657 2446 2563
130.196 0.000946045 2563 2675
130.258 0.0610809 2675 2782
130.32 0.0620117 2782 2885
130.381 0.061554 2885 2984
130.443 0.0615387 2984 3080
130.504 0.061554 3080 3173
130.566 0.0615387 3173 3263
130.627 0.061554 3263 3351
130.689 0.062027 3351 2144
130.69 0.000961304 2144 1608
130.691 0.000473022 1608 1072
130.812 0.121658 1072 1340
130.874 0.0620117 1340 1554
130.936 0.062027 1554 1738
130.998 0.0620117 1738 1903
131.06 0.061554 1903 2053
131.122 0.0615387 2053 2192
131.245 0.123596 2192 1608
131.246 0.000473022 1608 1072
131.368 0.12262 1072 1340
131.43 0.062027 1340 1554
131.492 0.0620117 1554 1738
131.554 0.062027 1738 1903
131.616 0.0615387 1903 2053
131.677 0.0615387 2053 2192
131.739 0.061554 2192 2323
131.74 0.000946045 2323 2446
131.801 0.0610657 2446 2563
131.802 0.000946045 2563 2675
131.863 0.0610809 2675 2782
131.864 0.000946045 2782 2885
131.926 0.0620117 2885 2984
131.987 0.0615387 2984 3080
132.049 0.061554 3080 3173
132.111 0.0615387 3173 3263
132.172 0.061554 3263 3351
132.233 0.0610657 3351 3436
132.235 0.00189209 3436 3519
132.296 0.0610809 3519 3600
132.357 0.0610657 3600 3679
132.359 0.00189209 3679 3757
132.42 0.0610657 3757 3833
132.482 0.061554 3833 4288
132.607 0.125443 4288 4824
132.668 0.0610809 4824 5360
132.73 0.0615387 5360 5896
132.852 0.12262 5896 6432
132.98 0.12735 6432 6968
133.042 0.0620117 6968 7504
133.225 0.183243 7504 6968
133.225 0.000473022 6968 6600
133.226 0.000473022 6600 6416
133.227 0.000930786 6416 5628
133.227 0.000473022 5628 5360
133.287 0.0591888 5360 5628
133.348 0.061554 5628 5896
133.409 0.0606232 5896 6432
133.47 0.061554 6432 5896
133.471 0.000473022 5896 5628
133.471 0.000473022 5628 5360
133.532 0.0606079 5360 5628
133.595 0.063446 5628 4824
133.657 0.061554 4824 5092
133.718 0.0610809 5092 5360
133.78 0.0625 5360 5896
133.786 0.00561523 5896 6432
133.848 0.061554 6432 6968
133.909 0.0610657 6968 7504
133.97 0.061554 7504 8040
134.091 0.121231 8040 8576
134.215 0.123566 8576 9112
134.276 0.0610809 9112 9648
134.281 0.00520325 9648 8576
134.282 0.000473022 8576 8228
134.282 0.000473022 8228 8054
134.283 0.000473022 8054 7880
134.338 0.0549622 7880 7236
134.338 0.000473022 7236 6968
134.339 0.000473022 6968 6432
134.343 0.0042572 6432 7236
134.4 0.0568542 7236 6968
134.4 0.000442505 6968 7236
134.401 0.000473022 7236 6968
134.401 0.000473022 6968 6432
134.463 0.0615692 6432 7236
134.524 0.0615692 7236 7504
134.586 0.0615387 7504 8040
134.709 0.123581 8040 7504
134.71 0.000473022 7504 7236
134.711 0.00141907 7236 6968
134.771 0.0596619 6968 7236
134.775 0.00378418 7236 6432
135.021 0.24675 6432 5896
135.083 0.0615692 5896 6432
135.517 0.43428 6432 5896
135.579 0.0615845 5896 6432
135.635 0.0563965 6432 5896
135.697 0.061554 5896 6432
135.771 0.0740814 6432 536
136.094 0.32309 536 1072
136.156 0.0620117 1072 1608
136.218 0.062027 1608 2144
136.28 0.0615387 2144 2680
136.281 0.000946045 2680 3216
136.342 0.0610657 3216 3752
136.343 0.000946045 3752 4288
136.344 0.000946045 4288 4824
136.404 0.0601349 4824 5360
136.405 0.000946045 5360 4824
136.527 0.122162 4824 4288
136.714 0.187469 4288 4824
136.777 0.062973 4824 4288
136.962 0.184677 4288 3216
137.023 0.0615692 3216 3752
137.085 0.0620117 3752 4288
137.147 0.061554 4288 4824
137.209 0.0615692 4824 4288
137.209 0.000457764 4288 3752
137.396 0.187027 3752 3216
137.581 0.184647 3216 3305
137.64 0.0591888 3305 3391
137.701 0.0615692 3391 2680
137.763 0.0615692 2680 2855
137.763 0.000457764 2855 2144
137.825 0.061554 2144 2855
137.887 0.0615692 2855 2955
137.948 0.0615387 2955 3052
138.01 0.061554 3052 3146
138.075 0.0653534 3146 2144
138.137 0.0615387 2144 2610
138.198 0.061554 2610 2720
138.256 0.0582428 2720 2825
138.318 0.0615387 2825 2926
138.379 0.061554 2926 3024
138.441 0.0615387 3024 3119
138.503 0.061554 3119 3211
138.564 0.0615387 3211 3300
138.627 0.0624847 3300 3387
138.63 0.00331116 3387 3471
138.69 0.0596619 3471 3553
138.751 0.0610657 3553 3633
138.754 0.00331116 3633 3712
138.816 0.0615845 3712 2680
138.816 0.000473022 2680 2610
138.874 0.0582581 2610 1608
138.877 0.00282288 1608 2610
138.997 0.12027 2610 2720
139.001 0.0032959 2720 2825
139.062 0.061554 2825 2926
139.124 0.0615387 2926 3024
139.185 0.061554 3024 3119
139.247 0.0615387 3119 3211
139.308 0.0615387 3211 3300
139.37 0.061554 3300 3387
139.429 0.0591888 3387 3471
139.433 0.00376892 3471 3553
139.494 0.0610809 3553 3633
139.553 0.0591736 3633 3712
139.557 0.00378418 3712 3789
139.618 0.0610962 3789 3216
139.618 0.000473022 3216 2724
139.619 0.000473022 2724 2610
139.619 0.000473022 2610 2144
139.68 0.0601196 2144 2610
139.741 0.0615692 2610 2720
139.8 0.0591888 2720 2825
139.862 0.0615387 2825 2926
139.923 0.061554 2926 3024
139.985 0.0615387 3024 3119
140.047 0.0615387 3119 3211
140.108 0.061554 3211 3300
140.17 0.0615387 3300 3387
140.171 0.00189209 3387 3471
140.233 0.0610809 3471 3553
140.294 0.0610657 3553 3633
140.296 0.00189209 3633 3712
140.357 0.0610657 3712 3789
140.418 0.0610809 3789 3864
140.479 0.0615387 3864 4288
140.666 0.186523 4288 4824
140.727 0.0610809 4824 5360
140.788 0.0615387 5360 5896
140.854 0.0657959 5896 6432
140.917 0.0629883 6432 5896
140.918 0.000473022 5896 5514
140.973 0.0558777 5514 4824
141.036 0.0625153 4824 4288
141.098 0.0615387 4288 4824
141.159 0.0615692 4824 5360
141.163 0.00378418 5360 4824
141.286 0.12265 4824 5360
141.407 0.121201 5360 4824
141.41 0.00285339 4824 4288
141.468 0.0587158 4288 4824
141.717 0.248581 4824 4288
141.964 0.246689 4288 3752
142.025 0.0611115 3752 3216
142.026 0.000915527 3216 3752
142.147 0.121719 3752 4288
142.334 0.186523 4288 4824
142.396 0.062027 4824 5360
142.457 0.0615387 5360 5413
142.523 0.0658112 5413 4824
142.581 0.0577698 4824 4429
142.581 0.000473022 4429 4059
142.582 0.000473022 4059 3752
142.585 0.00283813 3752 4059
142.646 0.0610809 4059 4288
142.768 0.122147 4288 3752
142.952 0.184204 3752 3216
143.075 0.123108 3216 3752
143.079 0.0032959 3752 3828
143.14 0.0615387 3828 4288
143.202 0.061554 4288 4355
143.262 0.0601654 4355 3752
143.262 0.000473022 3752 3216
143.385 0.122208 3216 2680
143.446 0.061554 2680 3216
143.572 0.126007 3216 2680
143.634 0.0615692 2680 3216
143.818 0.184738 3216 2680
143.88 0.0615692 2680 3216
144.202 0.321716 3216 536
144.263 0.0615387 536 1072
144.325 0.062027 1072 1608
144.387 0.0620117 1608 2144
144.449 0.0615387 2144 2680
144.449 0 2680 2787
144.45 0.000946045 2787 2890
144.512 0.062027 2890 2989
144.573 0.0615387 2989 3085
144.696 0.122635 3085 2144
144.759 0.0629883 2144 2549
144.82 0.0615387 2549 2661
144.821 0.000946045 2661 2768
144.883 0.0610809 2768 2871
144.944 0.0615387 2871 2971
145.006 0.061554 2971 3067
145.067 0.0615387 3067 3160
145.129 0.0615387 3160 3250
145.19 0.061554 3250 3338
145.192 0.00189209 3338 3424
145.254 0.061554 3424 2680
145.254 0.000473022 2680 2549
145.314 0.0601501 2549 2144
145.316 0.00140381 2144 2549
145.377 0.061554 2549 2661
145.438 0.0610809 2661 2768
145.439 0.000946045 2768 2871
145.562 0.12262 2871 2971
145.623 0.0615387 2971 3067
145.685 0.061554 3067 3160
145.747 0.0615387 3160 3250
145.808 0.061554 3250 3338
145.81 0.00187683 3338 3424
145.871 0.0610809 3424 3507
145.932 0.0610657 3507 3588
145.994 0.0620575 3588 2144
145.995 0.000961304 2144 1608
146.056 0.0606232 1608 2144
146.057 0.000946045 2144 2549
146.178 0.121674 2549 2661
146.24 0.062027 2661 2768
146.302 0.0620117 2768 2871
146.364 0.0615387 2871 2971
146.426 0.061554 2971 3067
146.487 0.0615387 3067 3160
146.549 0.061554 3160 3250
146.61 0.0615387 3250 3338
146.612 0.00189209 3338 3424
146.673 0.0610657 3424 3507
146.734 0.0610809 3507 3588
146.736 0.00189209 3588 3668
146.797 0.0610657 3668 3746
146.858 0.0610809 3746 3822
146.86 0.00189209 3822 3897
146.922 0.0620117 3897 4288
147.045 0.123108 4288 3752
147.046 0.000473022 3752 3216
147.169 0.123108 3216 3752
147.23 0.0610809 3752 3828
147.291 0.0615387 3828 4288
147.293 0.00190735 4288 3752
147.294 0.000473022 3752 3216
147.417 0.123093 3216 3752
147.478 0.0610657 3752 3828
147.54 0.061554 3828 4288
147.601 0.0615692 4288 3752
147.602 0.000473022 3752 3216
147.724 0.122635 3216 3752
147.785 0.0610657 3752 3828
147.847 0.061554 3828 4288
148.033 0.186523 4288 4824
148.094 0.0610657 4824 5360
148.156 0.061554 5360 5896
148.281 0.125488 5896 4920
148.282 0.000473022 4920 4422
148.283 0.000946045 4422 4288
148.342 0.0592041 4288 4422
148.343 0.000473022 4422 4288
148.344 0.00186157 4288 4422
148.406 0.061554 4422 4824
148.467 0.0606079 4824 5360
148.528 0.061554 5360 5896
148.651 0.12262 5896 6432
148.717 0.0662689 6432 6968
148.779 0.0615845 6968 6432
148.779 0.000473022 6432 6057
148.78 0.000473022 6057 5226
148.78 0.000457764 5226 4824
148.84 0.0601501 4824 5226
149.822 0.981415 5226 5280
149.883 0.0615387 5280 5334
149.885 0.00190735 5334 4288
149.947 0.061554 4288 4798
150.008 0.0610809 4798 3752
150.07 0.0625 3752 4262
150.318 0.24762 4262 3216
150.379 0.061554 3216 3726
150.503 0.123611 3726 2680
150.564 0.0615387 2680 3190
150.626 0.0610962 3190 3280
150.687 0.0615387 3280 3367
150.748 0.0605621 3367 3452
150.75 0.00241089 3452 3535
150.811 0.0610657 3535 3616
150.872 0.0605621 3616 3695
150.874 0.00239563 3695 3772
150.935 0.0610809 3772 3848
150.997 0.0615387 3848 4288
151.057 0.0605927 4288 3752
151.058 0.000976562 3752 3216
151.118 0.0601349 3216 2680
151.119 0.000442505 2680 3216
151.243 0.124084 3216 2680
151.366 0.122635 2680 2787
151.427 0.0615387 2787 2890
151.489 0.061554 2890 2989
151.55 0.0615387 2989 3085
151.612 0.061554 3085 3178
151.673 0.0615387 3178 3268
151.737 0.0639648 3268 2680
151.859 0.122131 2680 2787
151.921 0.0615387 2787 2890
151.983 0.0620422 2890 2144
152.045 0.0615387 2144 2354
152.106 0.061554 2354 2476
152.167 0.0606232 2476 2592
152.168 0.00138855 2592 2702
152.231 0.0625153 2702 2144
152.293 0.0620422 2144 2166
152.353 0.0606384 2166 1608
152.416 0.0624847 1608 2166
152.416 0 2166 2298
152.478 0.0620117 2298 2423
152.663 0.185135 2423 2541
152.664 0.00141907 2541 2654
152.725 0.0605927 2654 2762
152.726 0.00141907 2762 2866
152.788 0.0615387 2866 2966
152.849 0.061554 2966 3062
152.911 0.0615387 3062 3155
152.973 0.061554 3155 3246
153.034 0.0615387 3246 3334
153.095 0.0610809 3334 3420
153.097 0.00190735 3420 2680
153.157 0.0596619 2680 2166
153.157 0.000457764 2166 2144
153.159 0.00141907 2144 2166
153.22 0.0615692 2166 2298
153.281 0.0610657 2298 2423
153.282 0.000946045 2423 2541
153.343 0.0610809 2541 2654
153.344 0.000946045 2654 2762
153.405 0.0610657 2762 2866
153.467 0.061554 2866 2966
153.528 0.0615387 2966 3062
153.59 0.061554 3062 3155
