Waf: Entering directory `/home/anon/tarball/ns-allinone-3.35/ns-3.35/build'
140.651 0.000946045 5545 5596
140.711 0.0601196 5596 5647
140.712 0.000946045 5647 5697
140.713 0.000946045 5697 5747
140.714 0.000946045 5747 5796
140.715 0.000946045 5796 5845
140.773 0.0582428 5845 5894
140.775 0.00189209 5894 5942
140.776 0.000930786 5942 5990
140.777 0.000946045 5990 6037
140.835 0.0582428 6037 6084
140.837 0.00189209 6084 6131
140.838 0.000946045 6131 6177
140.839 0.000946045 6177 6223
140.84 0.000930786 6223 6269
140.899 0.0592194 6269 5360
140.9 0.000961304 5360 4824
140.901 0.000961304 4824 4309
140.901 0.000473022 4309 3423
140.902 0.000473022 3423 2412
140.959 0.056839 2412 2144
140.961 0.00187683 2144 2412
141.021 0.0601349 2412 2531
141.022 0.00141907 2531 2644
141.082 0.0601501 2644 2752
141.084 0.00187683 2752 2856
141.144 0.0601501 2856 2956
141.146 0.00138855 2956 3053
141.206 0.0601501 3053 3147
141.207 0.00140381 3147 3238
141.267 0.0601349 3238 3326
141.269 0.00140381 3326 3412
141.27 0.000946045 3412 3496
141.329 0.0596771 3496 3578
141.331 0.00138855 3578 3658
141.332 0.000946045 3658 3736
141.391 0.0596771 3736 3812
141.393 0.00140381 3812 3887
141.394 0.000946045 3887 3960
141.454 0.0596771 3960 4032
141.454 0.000930786 4032 4103
141.515 0.0606232 4103 3216
141.516 0.000473022 3216 2680
141.516 0.000473022 2680 2144
141.516 0.000473022 2144 1668
141.517 0.000976562 1668 1340
141.638 0.120743 1340 1072
141.7 0.061554 1072 536
141.761 0.061554 536 1340
141.761 0 1340 1554
141.823 0.0620117 1554 1738
141.885 0.062027 1738 1903
141.947 0.0615387 1903 2053
142.008 0.061554 2053 2192
142.07 0.0615387 2192 2323
142.071 0.000946045 2323 2446
142.132 0.0610657 2446 2563
142.194 0.0620422 2563 1608
142.195 0.000488281 1608 1072
142.256 0.0610504 1072 1340
142.318 0.062027 1340 1554
142.38 0.0620117 1554 1738
142.442 0.062027 1738 1903
142.503 0.0615387 1903 2053
142.565 0.061554 2053 2192
142.626 0.0615387 2192 2323
142.627 0.000946045 2323 2446
142.688 0.0610657 2446 2563
142.689 0.000946045 2563 2675
142.751 0.062027 2675 2782
142.813 0.0620117 2782 2885
142.814 0.000946045 2885 2984
142.875 0.0605927 2984 3080
142.876 0.000946045 3080 3173
142.936 0.0606079 3173 3263
142.937 0.000946045 3263 3351
142.998 0.0605927 3351 3436
142.999 0.000946045 3436 3519
143 0.000946045 3519 3600
143.06 0.0601349 3600 3679
143.061 0.000946045 3679 3757
143.062 0.000930786 3757 3833
143.122 0.0601349 3833 3907
143.123 0.000946045 3907 3980
143.124 0.000946045 3980 4052
143.183 0.0596619 4052 4122
143.184 0.000930786 4122 4191
143.185 0.000946045 4191 4259
143.245 0.0596619 4259 4326
143.247 0.00238037 4326 3752
143.307 0.0591888 3752 3216
143.307 0.000473022 3216 2680
143.308 0.000473022 2680 2252
143.308 0.000488281 2252 1608
143.309 0.00138855 1608 1786
143.371 0.061554 1786 1946
143.433 0.0615387 1946 2093
143.494 0.061554 2093 2230
143.556 0.0615387 2230 2358
143.557 0.000946045 2358 2479
143.618 0.0610809 2479 2594
143.619 0.000930786 2594 2704
143.68 0.0610809 2704 2810
143.681 0.000946045 2810 2912
143.741 0.0605927 2912 3010
143.742 0.000946045 3010 3105
143.803 0.0606079 3105 3197
143.804 0.000946045 3197 3286
143.864 0.0605927 3286 3373
143.865 0.000946045 3373 3458
143.866 0.000946045 3458 3541
143.926 0.0601349 3541 3622
143.927 0.000946045 3622 3701
143.928 0.000930786 3701 3778
143.988 0.0601349 3778 3854
143.989 0.000946045 3854 3928
143.99 0.000946045 3928 4001
144.05 0.0596619 4001 4072
144.051 0.000930786 4072 4142
144.052 0.000946045 4142 4211
144.111 0.0596619 4211 4279
144.112 0.000946045 4279 4346
144.113 0.000946045 4346 4412
144.173 0.0596466 4412 4477
144.174 0.000946045 4477 4541
144.235 0.0606232 4541 3216
144.235 0.000473022 3216 2680
144.235 0.000473022 2680 2144
144.236 0.000473022 2144 1608
144.237 0.000961304 1608 1340
144.237 0.000473022 1340 1072
144.299 0.0615692 1072 1340
145.174 0.874954 1340 536
145.497 0.32309 536 1072
145.559 0.062027 1072 1340
145.621 0.0620117 1340 1554
145.683 0.062027 1554 1738
145.745 0.0620117 1738 1903
145.807 0.0615387 1903 2053
145.868 0.061554 2053 2192
145.93 0.0615387 2192 2323
145.931 0.000946045 2323 2446
145.992 0.0610809 2446 2563
145.993 0.000946045 2563 2675
146.054 0.0610657 2675 2782
146.055 0.000946045 2782 2885
146.116 0.0610657 2885 2984
146.117 0.000946045 2984 3080
146.177 0.0606079 3080 3173
146.178 0.000946045 3173 3263
146.239 0.0605927 3263 3351
146.24 0.000946045 3351 3436
146.241 0.000946045 3436 3519
146.301 0.0601349 3519 3600
146.302 0.000946045 3600 3679
146.303 0.000930786 3679 3757
146.363 0.0601349 3757 3833
146.364 0.000946045 3833 3907
146.365 0.000946045 3907 3980
146.424 0.0596619 3980 4052
146.425 0.000930786 4052 4122
146.426 0.000946045 4122 4191
146.486 0.0596619 4191 4259
146.488 0.00189209 4259 4326
146.548 0.0596466 4326 4392
146.549 0.00189209 4392 4457
146.55 0.000946045 4457 4521
146.551 0.000946045 4521 4584
146.61 0.0582428 4584 4646
146.611 0.00189209 4646 4707
146.613 0.00190735 4707 3752
146.671 0.0577698 3752 3216
146.672 0.000473022 3216 2680
146.673 0.00140381 2680 2252
146.673 0.000473022 2252 1608
146.675 0.00141907 1608 1786
146.736 0.0610962 1786 1946
146.798 0.0615387 1946 2093
146.859 0.061554 2093 2230
146.921 0.0615387 2230 2358
146.922 0.000946045 2358 2479
146.983 0.0610809 2479 2594
147.045 0.062027 2594 1608
147.045 0.000488281 1608 1072
147.106 0.0610657 1072 1340
147.168 0.061554 1340 1554
147.23 0.062027 1554 1738
147.292 0.0620117 1738 1903
147.353 0.061554 1903 2053
147.415 0.0615387 2053 2192
147.476 0.0615387 2192 2323
147.477 0.000946045 2323 2446
147.538 0.0610809 2446 2563
147.539 0.000946045 2563 2675
147.6 0.0610657 2675 2782
147.601 0.000946045 2782 2885
147.663 0.0610809 2885 2984
147.724 0.061554 2984 2144
147.725 0.000473022 2144 1608
147.725 0.000488281 1608 1072
147.786 0.0605927 1072 1340
147.847 0.0615387 1340 1554
148.847 1 1554 536
149.17 0.32309 536 1072
149.232 0.062027 1072 1340
149.294 0.0620117 1340 1554
149.356 0.062027 1554 1738
149.418 0.0620117 1738 1903
149.48 0.0615387 1903 2053
149.541 0.061554 2053 2192
149.603 0.0615387 2192 2323
149.604 0.000946045 2323 2446
149.665 0.0610809 2446 2563
149.666 0.000946045 2563 2675
149.727 0.0610657 2675 2782
149.728 0.000946045 2782 2885
149.79 0.0625 2885 2144
149.851 0.0606232 2144 1608
149.852 0.000473022 1608 1072
149.852 0.000930786 1072 1340
149.914 0.0615692 1340 1554
149.976 0.0620117 1554 1738
150.038 0.0620117 1738 1903
150.161 0.123138 1903 1072
150.223 0.0615387 1072 1340
151.223 1 1340 536
151.284 0.061554 536 1072
151.284 0 1072 1340
151.731 0.446228 1340 536
151.792 0.061554 536 1072
151.792 0 1072 1340
151.854 0.0620117 1340 1554
151.916 0.062027 1554 1738
151.978 0.0620117 1738 1903
152.04 0.061554 1903 2053
152.101 0.0615387 2053 2192
152.163 0.0615387 2192 2323
152.164 0.000946045 2323 2446
152.225 0.0610809 2446 2563
152.226 0.000946045 2563 2675
152.287 0.0610657 2675 2782
152.288 0.000946045 2782 2885
152.349 0.0610809 2885 2984
152.35 0.000930786 2984 3080
152.412 0.0620422 3080 2144
152.472 0.0606232 2144 1608
152.473 0.000473022 1608 1072
152.474 0.000915527 1072 1340
152.535 0.0615692 1340 1554
152.597 0.062027 1554 1738
152.659 0.0620117 1738 1903
152.721 0.0615387 1903 2053
152.782 0.061554 2053 2192
152.844 0.0615387 2192 2323
152.845 0.000946045 2323 2446
152.906 0.0610809 2446 2563
152.969 0.0625305 2563 1072
153.03 0.0615387 1072 1340
153.092 0.0615387 1340 1554
153.154 0.062027 1554 1738
153.216 0.0620117 1738 1903
153.277 0.061554 1903 2053
153.539 0.262009 2053 2192
153.601 0.062027 2192 2323
153.602 0.000946045 2323 2446
153.663 0.0610657 2446 2563
153.664 0.000946045 2563 2675
153.725 0.0610657 2675 2782
153.726 0.000946045 2782 2885
153.787 0.0610809 2885 2984
153.788 0.000946045 2984 3080
153.849 0.0605927 3080 3173
153.85 0.000946045 3173 3263
153.91 0.0606079 3263 3351
153.911 0.000946045 3351 3436
153.912 0.000930786 3436 3519
153.972 0.0601349 3519 3600
153.973 0.000946045 3600 3679
154.035 0.0615692 3679 2680
154.035 0.000473022 2680 2144
154.096 0.0601501 2144 1608
154.096 0.000457764 1608 1072
154.097 0.000930786 1072 1340
154.159 0.0615692 1340 1554
154.221 0.0620117 1554 1738
154.283 0.062027 1738 1903
154.344 0.0615387 1903 2053
154.406 0.0615387 2053 2192
154.467 0.061554 2192 2323
154.468 0.000946045 2323 2446
154.53 0.062027 2446 1608
154.591 0.0606232 1608 1072
154.592 0.000930786 1072 1340
154.653 0.0615692 1340 1554
155.653 1 1554 536
155.976 0.32309 536 1072
156.038 0.0620117 1072 1340
156.1 0.0620117 1340 1554
156.162 0.062027 1554 1738
156.224 0.0620117 1738 1903
156.286 0.061554 1903 2053
156.348 0.0615387 2053 2192
156.409 0.061554 2192 2323
156.41 0.000930786 2323 2446
156.471 0.0610809 2446 2563
156.472 0.000946045 2563 2675
156.533 0.0610657 2675 2782
156.534 0.000946045 2782 2885
156.595 0.0610809 2885 2984
156.596 0.000946045 2984 3080
156.657 0.0605927 3080 3173
156.718 0.061554 3173 3263
156.78 0.0615387 3263 3351
156.781 0.000946045 3351 3436
156.782 0.000946045 3436 3519
156.842 0.0601196 3519 3600
156.843 0.000946045 3600 3679
156.844 0.000946045 3679 3757
156.906 0.0620422 3757 2680
156.906 0.000473022 2680 2144
156.966 0.0601501 2144 1608
156.967 0.000473022 1608 1072
157.029 0.0620117 1072 1340
157.214 0.184692 1340 536
157.275 0.061554 536 1072
157.275 0 1072 1340
157.337 0.0620117 1340 1554
157.399 0.0620117 1554 1738
157.461 0.062027 1738 1903
157.523 0.0615387 1903 2053
157.584 0.061554 2053 2192
157.646 0.0615387 2192 2323
157.647 0.000946045 2323 2446
157.708 0.0610657 2446 2563
157.709 0.000946045 2563 2675
157.77 0.0610809 2675 2782
157.771 0.000946045 2782 2885
157.832 0.0610657 2885 2984
157.833 0.000946045 2984 3080
157.893 0.0606079 3080 3173
157.894 0.000946045 3173 3263
157.955 0.0605927 3263 3351
157.956 0.000946045 3351 3436
157.957 0.000946045 3436 3519
158.017 0.0601349 3519 3600
158.018 0.000930786 3600 3679
158.079 0.0610962 3679 2680
158.079 0.000473022 2680 2144
158.08 0.000473022 2144 1608
158.08 0.000488281 1608 1072
158.141 0.0601196 1072 1340
158.202 0.061554 1340 1554
158.464 0.261551 1554 1738
158.587 0.123123 1738 1072
158.648 0.061554 1072 1340
158.71 0.0615387 1340 1554
158.772 0.062027 1554 1738
158.834 0.0620117 1738 1903
159.834 1 1903 536
160.157 0.32309 536 1072
160.219 0.062027 1072 1340
160.281 0.0620117 1340 1554
160.343 0.0620117 1554 1738
160.405 0.062027 1738 1903
160.467 0.0615387 1903 2053
160.528 0.061554 2053 2192
160.59 0.0615387 2192 2323
160.591 0.000946045 2323 2446
160.714 0.123123 2446 1608
160.714 0.000473022 1608 1072
160.775 0.0610809 1072 1340
160.837 0.0615387 1340 1554
160.899 0.062027 1554 1738
160.961 0.0620117 1738 1903
161.022 0.061554 1903 2053
161.084 0.0615387 2053 2192
161.146 0.0615387 2192 2323
161.146 0.000946045 2323 2446
161.208 0.0610809 2446 2563
161.27 0.0620117 2563 2675
161.332 0.062027 2675 2782
161.333 0.000930786 2782 2885
161.394 0.0610809 2885 2984
161.456 0.0620422 2984 2144
161.457 0.000961304 2144 1608
161.457 0.000473022 1608 1072
161.517 0.0601044 1072 1340
161.579 0.0615692 1340 1554
161.641 0.0620117 1554 1738
161.703 0.062027 1738 1903
161.888 0.185181 1903 1072
162.073 0.184692 1072 536
162.134 0.0615387 536 1072
162.134 0 1072 1340
162.196 0.062027 1340 1554
162.258 0.0620117 1554 1738
162.382 0.123611 1738 1072
162.628 0.246231 1072 536
162.69 0.061554 536 1072
162.69 0 1072 1340
162.752 0.0620117 1340 1554
162.814 0.0620117 1554 1738
162.876 0.062027 1738 1903
162.937 0.0615387 1903 2053
162.999 0.061554 2053 2192
163.06 0.0615387 2192 2323
163.061 0.000946045 2323 2446
163.122 0.0610809 2446 2563
163.123 0.000930786 2563 2675
163.184 0.0610809 2675 2782
163.185 0.000946045 2782 2885
163.246 0.0610657 2885 2984
163.247 0.000946045 2984 3080
163.308 0.0606079 3080 3173
163.309 0.000946045 3173 3263
163.369 0.0605927 3263 3351
163.37 0.000946045 3351 3436
163.371 0.000946045 3436 3519
163.431 0.0601349 3519 3600
163.432 0.000930786 3600 3679
163.433 0.000946045 3679 3757
163.493 0.0601349 3757 3833
163.494 0.000946045 3833 3907
163.495 0.000946045 3907 3980
163.556 0.0610809 3980 3216
163.557 0.000473022 3216 2680
163.557 0.000473022 2680 2144
163.617 0.0596771 2144 1668
163.618 0.000473022 1668 1340
163.618 0.000473022 1340 1072
163.618 0.000457764 1072 1340
163.618 0 1340 1554
163.88 0.261093 1554 1738
164.003 0.123123 1738 1072
164.064 0.061554 1072 1340
164.126 0.0615387 1340 1554
164.188 0.062027 1554 1738
164.25 0.0620117 1738 1903
164.311 0.0615387 1903 2053
164.373 0.061554 2053 2192
164.434 0.0615387 2192 2323
164.435 0.000946045 2323 2446
164.497 0.0610809 2446 2563
164.497 0.000946045 2563 2675
164.559 0.0610657 2675 2782
164.559 0.000946045 2782 2885
164.621 0.0610657 2885 2984
164.621 0.000946045 2984 3080
164.682 0.0606079 3080 3173
164.683 0.000946045 3173 3263
164.744 0.0605927 3263 3351
164.745 0.000946045 3351 3436
164.746 0.000946045 3436 3519
164.806 0.0601349 3519 3600
164.868 0.062027 3600 2680
164.87 0.00193787 2680 2144
164.929 0.0591736 2144 1072
164.99 0.061554 1072 1340
165.052 0.0615387 1340 1554
165.114 0.062027 1554 1738
165.176 0.0620117 1738 1903
165.438 0.262024 1903 2053
165.5 0.0620117 2053 2192
165.562 0.061554 2192 2323
165.624 0.062027 2323 1608
165.624 0.000488281 1608 1072
165.946 0.322159 1072 1340
166.008 0.0620117 1340 1554
166.07 0.0620117 1554 1738
166.132 0.062027 1738 1903
166.194 0.0615387 1903 2053
166.255 0.061554 2053 2192
166.379 0.123596 2192 1608
166.379 0.000473022 1608 1072
166.641 0.262024 1072 1340
166.703 0.0620117 1340 1554
166.765 0.0620117 1554 1738
166.827 0.062027 1738 1903
166.889 0.0615387 1903 2053
166.951 0.061554 2053 2192
167.012 0.0615387 2192 2323
168.012 1 2323 536
174.335 6.32309 536 1072
174.397 0.062027 1072 1340
174.459 0.0620117 1340 1554
174.521 0.0620117 1554 1738
174.583 0.062027 1738 1903
174.645 0.0615387 1903 2053
174.706 0.061554 2053 2192
174.768 0.0615387 2192 2323
174.769 0.000946045 2323 2446
174.83 0.0610657 2446 2563
174.831 0.000946045 2563 2675
174.892 0.0610809 2675 2782
174.893 0.000946045 2782 2885
174.954 0.0610657 2885 2984
174.955 0.000946045 2984 3080
175.015 0.0606079 3080 3173
175.016 0.000946045 3173 3263
175.077 0.0605927 3263 3351
175.078 0.000946045 3351 3436
175.079 0.000946045 3436 3519
175.139 0.0601196 3519 3600
175.14 0.000946045 3600 3679
175.141 0.000946045 3679 3757
175.202 0.0610809 3757 3833
175.203 0.000946045 3833 3907
175.264 0.0605927 3907 3980
175.265 0.000946045 3980 4052
175.265 0.000946045 4052 4122
175.325 0.0596619 4122 4191
175.326 0.000946045 4191 4259
175.327 0.000930786 4259 4326
175.387 0.0596619 4326 4392
175.388 0.000946045 4392 4457
175.389 0.000946045 4457 4521
175.389 0.000946045 4521 4584
175.449 0.0591736 4584 4646
175.45 0.000946045 4646 4707
175.451 0.000946045 4707 4768
175.452 0.000946045 4768 4828
175.511 0.0591888 4828 4887
175.513 0.00238037 4887 4288
175.514 0.000473022 4288 3752
175.514 0.000473022 3752 3216
175.572 0.0582428 3216 2827
175.573 0.000473022 2827 2461
175.574 0.00144958 2461 1876
175.575 0.000473022 1876 1608
175.575 0.000442505 1608 1876
175.636 0.0611115 1876 1072
175.698 0.061554 1072 1876
175.698 0 1876 2029
175.759 0.0615387 2029 2170
175.821 0.061554 2170 2302
175.822 0.000946045 2302 2426
175.883 0.0610657 2426 2544
175.884 0.000946045 2544 2656
175.945 0.0610809 2656 2764
175.946 0.000930786 2764 2867
176.007 0.0610809 2867 2967
176.008 0.000946045 2967 3063
176.068 0.0605927 3063 3156
176.069 0.000946045 3156 3247
176.13 0.0606079 3247 3335
176.131 0.000946045 3335 3421
176.132 0.000946045 3421 3504
176.192 0.0601196 3504 3585
176.193 0.000946045 3585 3665
176.194 0.000946045 3665 3743
176.254 0.0601349 3743 3819
176.255 0.000946045 3819 3894
176.318 0.0625458 3894 3216
176.377 0.0596771 3216 2144
176.378 0.000473022 2144 1340
176.378 0.000488281 1340 1072
176.379 0.000946045 1072 1340
176.441 0.0615387 1340 1554
176.502 0.0615387 1554 1738
176.564 0.062027 1738 1903
176.626 0.0615387 1903 2053
176.687 0.061554 2053 2192
176.749 0.0615387 2192 2323
176.75 0.000946045 2323 2446
176.812 0.0620117 2446 2563
176.874 0.062027 2563 2675
176.875 0.000946045 2675 2782
176.936 0.0610657 2782 2885
176.937 0.000946045 2885 2984
176.997 0.0606079 2984 3080
176.998 0.000946045 3080 3173
177.059 0.0605927 3173 3263
177.06 0.000946045 3263 3351
177.12 0.0606079 3351 3436
177.121 0.000930786 3436 3519
177.122 0.000946045 3519 3600
177.183 0.0601349 3600 3679
177.183 0.000946045 3679 3757
177.184 0.000946045 3757 3833
177.245 0.0601196 3833 3907
177.245 0.000946045 3907 3980
177.246 0.000946045 3980 4052
177.306 0.0596619 4052 4122
177.307 0.000946045 4122 4191
177.308 0.000946045 4191 4259
177.368 0.0596466 4259 4326
177.369 0.000946045 4326 4392
177.43 0.0615692 4392 4288
177.431 0.000473022 4288 3752
177.431 0.000473022 3752 3216
177.491 0.0596771 3216 2827
177.491 0.000473022 2827 2461
177.492 0.000473022 2461 1876
177.493 0.00138855 1876 2029
177.555 0.061554 2029 2170
177.678 0.123138 2170 1608
177.678 0.000473022 1608 1072
177.801 0.122665 1072 536
177.862 0.0615387 536 1072
177.862 0 1072 1340
177.924 0.062027 1340 1554
177.986 0.0620117 1554 1738
178.049 0.0620117 1738 1903
178.11 0.061554 1903 2053
178.172 0.0615387 2053 2192
178.233 0.061554 2192 2323
178.234 0.000946045 2323 2446
178.295 0.0610657 2446 2563
178.296 0.000946045 2563 2675
178.357 0.0610657 2675 2782
178.358 0.000946045 2782 2885
178.419 0.0610809 2885 2984
178.42 0.000946045 2984 3080
178.481 0.0605927 3080 3173
178.482 0.000946045 3173 3263
178.542 0.0606079 3263 3351
178.604 0.061554 3351 2680
178.604 0.000473022 2680 2144
178.605 0.000961304 2144 1608
178.606 0.000976562 1608 1072
178.789 0.182297 1072 536
178.85 0.0615387 536 1072
178.85 0 1072 1340
178.912 0.0620117 1340 1554
178.974 0.062027 1554 1738
179.036 0.0620117 1738 1903
179.098 0.061554 1903 2053
179.159 0.0615387 2053 2192
179.221 0.061554 2192 2323
179.222 0.000930786 2323 2446
179.283 0.0610809 2446 2563
179.284 0.000946045 2563 2675
179.345 0.0610657 2675 2782
179.346 0.000946045 2782 2885
179.407 0.0610809 2885 2984
179.408 0.000946045 2984 3080
179.468 0.0605927 3080 3173
179.469 0.000946045 3173 3263
179.53 0.0606079 3263 3351
179.531 0.000930786 3351 3436
179.532 0.000946045 3436 3519
179.592 0.0601349 3519 3600
179.593 0.000946045 3600 3679
179.594 0.000946045 3679 3757
179.654 0.0601196 3757 3833
179.656 0.00241089 3833 3216
179.716 0.0591736 3216 2680
179.716 0.000473022 2680 1608
179.717 0.000488281 1608 1340
179.717 0.000473022 1340 1072
179.779 0.061554 1072 1340
179.779 0 1340 1554
179.841 0.0620117 1554 1738
179.903 0.062027 1738 1903
179.964 0.0615387 1903 2053
180.026 0.0615387 2053 2192
180.087 0.061554 2192 2323
180.088 0.000946045 2323 2446
180.15 0.062027 2446 1608
180.211 0.0606232 1608 1072
180.473 0.262024 1072 1340
180.535 0.0620117 1340 1554
180.597 0.062027 1554 1738
180.659 0.0620117 1738 1903
180.72 0.0615387 1903 2053
180.782 0.061554 2053 2192
180.844 0.0615387 2192 2323
180.844 0.000946045 2323 2446
180.906 0.0610809 2446 2563
180.906 0.000946045 2563 2675
180.968 0.0610657 2675 2782
180.968 0.000946045 2782 2885
181.03 0.0610809 2885 2984
181.031 0.000930786 2984 3080
181.091 0.0606079 3080 3173
181.092 0.000946045 3173 3263
181.153 0.0605927 3263 3351
181.154 0.000946045 3351 3436
181.155 0.000946045 3436 3519
181.215 0.0601349 3519 3600
181.277 0.0620575 3600 2680
181.278 0.000961304 2680 2144
181.278 0.000473022 2144 1072
181.34 0.0620117 1072 1340
181.402 0.061554 1340 1554
181.464 0.0620117 1554 1738
181.526 0.0620117 1738 1903
181.587 0.061554 1903 2053
181.649 0.0615387 2053 2192
181.71 0.061554 2192 2323
181.711 0.000946045 2323 2446
181.772 0.0610657 2446 2563
181.773 0.000946045 2563 2675
181.834 0.0610809 2675 2782
181.835 0.000930786 2782 2885
181.896 0.0610809 2885 2984
181.897 0.000946045 2984 3080
181.958 0.0605927 3080 3173
181.959 0.000946045 3173 3263
182.02 0.0606079 3263 3351
182.021 0.00190735 3351 2680
182.081 0.0596619 2680 2144
182.082 0.000457764 2144 1608
182.082 0.00050354 1608 1072
182.083 0.000915527 1072 1340
182.145 0.0615692 1340 1554
182.207 0.0620117 1554 1738
182.269 0.062027 1738 1903
182.33 0.0615387 1903 2053
182.392 0.061554 2053 2192
182.454 0.0625 2192 1608
182.515 0.0606232 1608 1072
182.516 0.000930786 1072 1340
182.577 0.061554 1340 1554
182.639 0.062027 1554 1738
182.701 0.0620117 1738 1903
182.763 0.061554 1903 2053
182.886 0.123123 2053 1072
182.948 0.061554 1072 1340
183.009 0.0615387 1340 1554
183.071 0.0620117 1554 1738
183.133 0.062027 1738 1903
183.195 0.0615387 1903 2053
183.256 0.061554 2053 2192
183.318 0.0615387 2192 2323
183.319 0.000946045 2323 2446
183.38 0.0610657 2446 2563
183.381 0.000946045 2563 2675
183.442 0.0610809 2675 2782
183.443 0.000946045 2782 2885
183.504 0.0610657 2885 2984
183.505 0.000946045 2984 3080
183.565 0.0606079 3080 3173
183.566 0.000946045 3173 3263
183.628 0.0615387 3263 3351
183.629 0.000946045 3351 3436
183.69 0.0610657 3436 3519
183.691 0.000946045 3519 3600
183.692 0.000946045 3600 3679
183.752 0.0601349 3679 3757
183.753 0.000946045 3757 3833
183.754 0.000946045 3833 3907
183.814 0.0601196 3907 3980
183.815 0.000946045 3980 4052
183.816 0.000946045 4052 4122
183.875 0.0596619 4122 4191
183.876 0.000930786 4191 4259
183.877 0.000946045 4259 4326
183.937 0.0596619 4326 4392
183.939 0.00190735 4392 3752
183.939 0.000473022 3752 3216
183.94 0.000473022 3216 2680
183.999 0.0587158 2680 2252
183.999 0.000473022 2252 1608
184 0.00141907 1608 1786
184.123 0.122665 1786 1072
184.185 0.061554 1072 1340
184.246 0.0615387 1340 1554
184.308 0.062027 1554 1738
184.37 0.0620117 1738 1903
184.432 0.0615387 1903 2053
184.493 0.061554 2053 2192
184.555 0.0615387 2192 2323
184.556 0.000946045 2323 2446
184.617 0.0610809 2446 2563
184.618 0.000946045 2563 2675
184.679 0.0610657 2675 2782
184.68 0.000946045 2782 2885
184.741 0.0610657 2885 2984
184.742 0.000946045 2984 3080
184.803 0.0606079 3080 3173
184.803 0.000946045 3173 3263
184.864 0.0605927 3263 3351
184.865 0.000946045 3351 3436
184.866 0.000946045 3436 3519
184.926 0.0601349 3519 3600
184.927 0.000946045 3600 3679
184.928 0.000930786 3679 3757
184.988 0.0601349 3757 3833
184.989 0.000946045 3833 3907
185.05 0.0606079 3907 3980
185.051 0.000930786 3980 4052
185.111 0.0606079 4052 4122
185.112 0.000946045 4122 4191
185.113 0.000946045 4191 4259
185.173 0.0596466 4259 4326
185.174 0.000946045 4326 4392
185.175 0.000946045 4392 4457
185.234 0.0596619 4457 4521
185.236 0.00189209 4521 4584
185.237 0.000946045 4584 4646
185.296 0.0591736 4646 4707
185.298 0.00189209 4707 4768
185.299 0.000946045 4768 4828
185.3 0.000946045 4828 4887
185.358 0.0582428 4887 4945
185.36 0.00187683 4945 5003
185.361 0.000946045 5003 5060
185.362 0.000946045 5060 5116
185.42 0.0577698 5116 5172
185.422 0.00189209 5172 5227
185.423 0.000946045 5227 5281
185.424 0.000946045 5281 5335
185.481 0.0577698 5335 5388
185.483 0.00187683 5388 5441
185.484 0.000946045 5441 5493
185.485 0.000946045 5493 5545
185.546 0.0606232 5545 4824
185.546 0.000473022 4824 4288
185.547 0.000473022 4288 3752
185.547 0.000473022 3752 3395
185.606 0.0592041 3395 3038
185.607 0.000473022 3038 2144
185.609 0.00186157 2144 2278
185.669 0.0606232 2278 2404
185.67 0.000946045 2404 2523
185.731 0.0610657 2523 2636
185.732 0.000946045 2636 2744
185.793 0.0610809 2744 2848
185.794 0.000946045 2848 2948
185.855 0.0605927 2948 3045
185.856 0.000946045 3045 3139
185.916 0.0606079 3139 3230
185.917 0.000946045 3230 3318
185.978 0.0605927 3318 3404
185.979 0.000946045 3404 3488
185.98 0.000946045 3488 3570
186.04 0.0601349 3570 3650
186.041 0.000930786 3650 3728
186.042 0.000946045 3728 3805
186.102 0.0601349 3805 3880
186.103 0.000946045 3880 3954
186.104 0.000946045 3954 4026
186.164 0.0596466 4026 4097
186.165 0.000946045 4097 4167
186.166 0.000946045 4167 4235
186.225 0.0596619 4235 4302
186.227 0.00190735 4302 3752
186.228 0.000473022 3752 3216
186.287 0.0591888 3216 2680
186.287 0.000457764 2680 2252
186.288 0.000473022 2252 1608
186.289 0.00140381 1608 1786
186.35 0.0610962 1786 1946
186.412 0.0615387 1946 2093
186.473 0.061554 2093 2230
186.535 0.0615387 2230 2358
186.536 0.000946045 2358 2479
186.597 0.0610657 2479 2594
186.598 0.000946045 2594 2704
186.659 0.0610809 2704 2810
186.66 0.000946045 2810 2912
186.72 0.0605927 2912 3010
186.721 0.000946045 3010 3105
186.782 0.0606079 3105 3197
186.783 0.000946045 3197 3286
186.843 0.0605927 3286 3373
186.844 0.000946045 3373 3458
186.845 0.000946045 3458 3541
186.905 0.0601349 3541 3622
186.906 0.000930786 3622 3701
186.907 0.000946045 3701 3778
186.968 0.0601349 3778 3854
186.968 0.000946045 3854 3928
186.969 0.000946045 3928 4001
187.029 0.0596466 4001 4072
187.03 0.000946045 4072 4142
187.031 0.000946045 4142 4211
187.091 0.0596619 4211 4279
187.092 0.000946045 4279 4346
187.092 0.000946045 4346 4412
187.152 0.0596466 4412 4477
187.153 0.000946045 4477 4541
187.154 0.000946045 4541 4604
187.155 0.000946045 4604 4666
187.214 0.0591888 4666 4727
187.215 0.000946045 4727 4787
187.216 0.000930786 4787 4847
187.217 0.000946045 4847 4906
187.276 0.0591888 4906 4964
187.277 0.000946045 4964 5021
187.278 0.000946045 5021 5078
187.279 0.000946045 5078 5134
187.338 0.0587158 5134 5189
187.339 0.000930786 5189 5244
187.34 0.000946045 5244 5298
